Datetime,Close,High,Low,Open,Volume
2025-08-11 17:30:00+00:00,182.90,183.46,182.59,183.24,8923527
2025-08-11 18:30:00+00:00,182.16,183.09,182.10,182.91,9764807
2025-08-11 19:30:00+00:00,182.09,182.58,181.50,182.16,16433921
2025-08-12 13:30:00+00:00,180.93,182.99,179.46,182.96,53579929
2025-08-12 14:30:00+00:00,182.01,182.56,180.75,180.92,19016729
2025-08-12 15:30:00+00:00,182.27,182.75,181.76,182.01,12312308
2025-08-12 16:30:00+00:00,182.24,182.70,181.75,182.27,10381630
2025-08-12 17:30:00+00:00,183.07,183.09,182.18,182.24,10502042
2025-08-12 18:30:00+00:00,182.78,183.33,182.69,183.08,11225989
2025-08-12 19:30:00+00:00,183.10,184.48,182.26,182.79,12971517
2025-08-13 13:30:00+00:00,181.41,183.97,180.98,182.35,57183001
2025-08-13 14:30:00+00:00,180.13,181.81,179.35,181.40,31905250
2025-08-13 15:30:00+00:00,180.05,181.09,179.57,180.14,18665334
2025-08-13 16:30:00+00:00,180.99,181.01,179.40,180.04,15541217
2025-08-13 17:30:00+00:00,181.33,181.66,180.47,180.98,13188042
2025-08-13 18:30:00+00:00,181.26,181.92,181.06,181.32,13400589
2025-08-13 19:30:00+00:00,181.57,181.65,180.63,181.26,14629608
2025-08-14 13:30:00+00:00,182.58,182.67,179.46,179.79,41933654
2025-08-14 14:30:00+00:00,181.38,182.98,181.01,182.58,19906026
2025-08-14 15:30:00+00:00,181.14,182.19,180.96,181.38,15698784
2025-08-14 16:30:00+00:00,182.16,182.20,181.12,181.22,10084493
2025-08-14 17:30:00+00:00,181.52,182.17,181.45,182.16,8710122
2025-08-14 18:30:00+00:00,181.96,182.06,181.42,181.53,9628090
2025-08-14 19:30:00+00:00,182.00,182.24,181.79,181.96,12263611
2025-08-15 13:30:00+00:00,179.92,181.90,178.04,181.76,53746813
2025-08-15 14:30:00+00:00,179.51,180.05,178.75,179.93,19965791
2025-08-15 15:30:00+00:00,178.93,179.61,178.41,179.47,16053351
2025-08-15 16:30:00+00:00,179.70,179.80,178.84,178.93,10662845
2025-08-15 17:30:00+00:00,180.18,180.31,179.69,179.70,10132382
2025-08-15 18:30:00+00:00,179.97,180.25,179.49,180.18,11672960
2025-08-15 19:30:00+00:00,180.44,180.54,179.93,179.98,14420184
2025-08-18 13:30:00+00:00,182.68,182.93,180.60,180.65,41258508
2025-08-18 14:30:00+00:00,181.15,182.70,180.94,182.68,21186319
2025-08-18 15:30:00+00:00,181.77,181.83,181.07,181.16,10494508
2025-08-18 16:30:00+00:00,181.50,181.91,180.96,181.76,10564113
2025-08-18 17:30:00+00:00,181.76,181.82,181.13,181.49,9063596
2025-08-18 18:30:00+00:00,182.20,182.61,181.75,181.76,14116183
2025-08-18 19:30:00+00:00,181.98,182.38,181.97,182.20,8608391
2025-08-19 13:30:00+00:00,178.66,182.50,178.53,182.43,43099321
2025-08-19 14:30:00+00:00,178.28,179.14,177.30,178.66,31692135
2025-08-19 15:30:00+00:00,177.54,178.66,176.80,178.27,19758122
2025-08-19 16:30:00+00:00,176.70,177.76,175.75,177.54,23233166
2025-08-19 17:30:00+00:00,176.57,177.23,176.42,176.67,14572380
2025-08-19 18:30:00+00:00,176.33,176.76,175.66,176.58,17226419
2025-08-19 19:30:00+00:00,175.65,176.58,175.49,176.34,16724604
2025-08-20 13:30:00+00:00,170.31,175.11,168.80,175.10,75230669
2025-08-20 14:30:00+00:00,172.43,172.48,168.90,170.31,36403063
2025-08-20 15:30:00+00:00,174.05,174.11,171.70,172.42,25285992
2025-08-20 16:30:00+00:00,173.48,174.08,172.65,174.05,15454109
2025-08-20 17:30:00+00:00,172.82,174.42,172.56,173.47,16865512
2025-08-20 18:30:00+00:00,174.58,174.86,172.75,172.83,15941813
2025-08-20 19:30:00+00:00,175.39,175.53,174.43,174.58,15457138
2025-08-21 13:30:00+00:00,176.48,176.90,173.98,174.68,42477436
2025-08-21 14:30:00+00:00,174.96,176.47,174.60,176.47,17677407
2025-08-21 15:30:00+00:00,174.23,175.64,174.11,174.93,15131639
2025-08-21 16:30:00+00:00,174.26,174.81,173.81,174.22,14081487
2025-08-21 17:30:00+00:00,174.74,175.19,174.26,174.26,11047345
2025-08-21 18:30:00+00:00,174.80,175.09,174.27,174.76,10711465
2025-08-21 19:30:00+00:00,174.97,175.13,174.52,174.80,10228191
2025-08-22 13:30:00+00:00,176.32,177.86,171.20,171.44,59679892
2025-08-22 14:30:00+00:00,178.13,178.30,176.07,176.30,27365324
2025-08-22 15:30:00+00:00,177.01,178.59,176.88,178.12,19515607
2025-08-22 16:30:00+00:00,178.29,178.30,176.89,177.01,13484278
2025-08-22 17:30:00+00:00,178.12,178.42,177.83,178.29,11900337
2025-08-22 18:30:00+00:00,178.06,178.54,177.74,178.12,11391933
2025-08-22 19:30:00+00:00,178.02,178.41,177.64,178.07,13795946
2025-08-25 13:30:00+00:00,178.99,179.41,176.57,178.35,42237022
2025-08-25 14:30:00+00:00,181.22,181.25,178.86,178.98,28701803
2025-08-25 15:30:00+00:00,181.52,181.91,181.04,181.24,21214446
2025-08-25 16:30:00+00:00,181.00,181.71,180.62,181.51,14530987
2025-08-25 17:30:00+00:00,181.34,181.48,180.74,181.00,12209736
2025-08-25 18:30:00+00:00,181.04,181.67,180.92,181.34,12052092
2025-08-25 19:30:00+00:00,179.84,181.25,179.58,181.03,15481637
2025-08-26 13:30:00+00:00,180.98,181.23,178.81,180.01,41256978
2025-08-26 14:30:00+00:00,180.88,181.76,180.68,180.96,23689726
2025-08-26 15:30:00+00:00,181.68,181.95,180.78,180.87,13758007
2025-08-26 16:30:00+00:00,181.62,181.75,181.22,181.69,9254676
2025-08-26 17:30:00+00:00,181.82,181.87,180.89,181.62,10526629
2025-08-26 18:30:00+00:00,182.03,182.27,181.75,181.82,15952704
2025-08-26 19:30:00+00:00,181.70,182.39,181.53,182.02,14977172
2025-08-27 13:30:00+00:00,181.06,182.07,179.10,182.07,56038541
2025-08-27 14:30:00+00:00,181.59,182.44,181.06,181.06,27348415
2025-08-27 15:30:00+00:00,181.40,182.23,181.11,181.58,17369181
2025-08-27 16:30:00+00:00,181.93,182.07,181.29,181.40,14646358
2025-08-27 17:30:00+00:00,182.22,182.49,181.63,181.93,14657337
2025-08-27 18:30:00+00:00,181.66,182.23,180.93,182.22,19942375
2025-08-27 19:30:00+00:00,181.60,181.83,181.27,181.66,20299137
2025-08-28 13:30:00+00:00,177.70,184.47,176.41,183.90,115181721
2025-08-28 14:30:00+00:00,179.16,180.60,177.62,177.67,37722258
2025-08-28 15:30:00+00:00,179.69,179.82,178.38,179.15,21239947
2025-08-28 16:30:00+00:00,179.91,179.97,178.69,179.68,18458449
2025-08-28 17:30:00+00:00,180.83,180.85,179.79,179.91,18823778
2025-08-28 18:30:00+00:00,180.08,181.55,179.97,180.82,26267219
2025-08-28 19:30:00+00:00,180.20,181.08,179.99,180.09,20952896
2025-08-29 13:30:00+00:00,175.07,178.11,173.76,178.11,80744435
2025-08-29 14:30:00+00:00,174.77,175.23,173.37,175.06,35501745
2025-08-29 15:30:00+00:00,174.15,174.85,173.61,174.76,22530764
2025-08-29 16:30:00+00:00,173.52,174.77,173.15,174.15,19417117
2025-08-29 17:30:00+00:00,173.56,174.29,173.25,173.54,18216909
2025-08-29 18:30:00+00:00,174.04,174.27,173.57,173.57,16934957
2025-08-29 19:30:00+00:00,174.28,174.51,173.35,174.04,21927826
2025-09-02 13:30:00+00:00,170.63,172.38,168.65,169.00,67328024
2025-09-02 14:30:00+00:00,169.06,170.64,168.53,170.63,33206180
2025-09-02 15:30:00+00:00,167.93,169.10,167.22,169.05,35717985
2025-09-02 16:30:00+00:00,169.24,169.35,167.85,167.94,22695385
2025-09-02 17:30:00+00:00,169.20,169.62,168.98,169.23,15114674
2025-09-02 18:30:00+00:00,170.29,170.44,169.04,169.20,21361055
2025-09-02 19:30:00+00:00,170.75,171.12,170.28,170.29,18149057
2025-09-03 13:30:00+00:00,171.35,171.82,169.52,170.97,43886562
2025-09-03 14:30:00+00:00,170.71,172.41,170.58,171.35,22048727
2025-09-03 15:30:00+00:00,171.52,171.78,170.34,170.71,16505755
2025-09-03 16:30:00+00:00,170.78,171.54,170.57,171.53,11770942
2025-09-03 17:30:00+00:00,169.36,170.95,169.22,170.78,16683384
2025-09-03 18:30:00+00:00,169.37,169.67,168.88,169.37,15625408
2025-09-03 19:30:00+00:00,170.63,170.63,169.36,169.36,15586633
2025-09-04 13:30:00+00:00,170.86,171.86,169.41,170.55,41325410
2025-09-04 14:30:00+00:00,170.80,171.31,170.08,170.86,18117759
2025-09-04 15:30:00+00:00,170.46,170.94,170.21,170.81,12428337
2025-09-04 16:30:00+00:00,170.45,171.18,170.39,170.46,10774928
2025-09-04 17:30:00+00:00,170.41,170.86,170.35,170.46,11356223
2025-09-04 18:30:00+00:00,170.90,171.13,170.40,170.41,10743103
2025-09-04 19:30:00+00:00,171.65,171.74,170.83,170.89,14491186
2025-09-05 13:30:00+00:00,165.14,169.03,164.22,166.87,84959254
2025-09-05 14:30:00+00:00,166.09,166.14,164.07,165.13,38285700
2025-09-05 15:30:00+00:00,166.37,166.99,165.86,166.09,22932097
2025-09-05 16:30:00+00:00,166.59,167.14,166.26,166.37,14017812
2025-09-05 17:30:00+00:00,166.76,166.89,165.88,166.59,15004758
2025-09-05 18:30:00+00:00,167.10,167.15,166.03,166.76,16232638
2025-09-05 19:30:00+00:00,167.04,167.20,166.51,167.09,15720578
2025-09-08 13:30:00+00:00,170.26,170.96,167.45,167.56,53173407
2025-09-08 14:30:00+00:00,169.97,170.46,169.54,170.25,18395592
2025-09-08 15:30:00+00:00,170.16,170.25,169.25,169.96,15482659
2025-09-08 16:30:00+00:00,169.87,170.20,169.50,170.16,10722063
2025-09-08 17:30:00+00:00,169.71,170.16,169.53,169.87,10813107
2025-09-08 18:30:00+00:00,169.15,169.91,168.95,169.71,15257114
2025-09-08 19:30:00+00:00,168.37,169.81,168.11,169.15,21138361
2025-09-09 13:30:00+00:00,168.08,169.64,167.49,168.62,36489605
2025-09-09 14:30:00+00:00,167.76,168.14,166.74,168.07,23318993
2025-09-09 15:30:00+00:00,168.71,168.93,167.45,167.76,14592458
2025-09-09 16:30:00+00:00,168.09,168.80,167.94,168.71,11117131
2025-09-09 17:30:00+00:00,168.24,168.60,167.85,168.09,14638624
2025-09-09 18:30:00+00:00,170.24,170.37,168.13,168.26,18651732
2025-09-09 19:30:00+00:00,170.76,170.98,169.84,170.24,17249099
2025-09-10 13:30:00+00:00,177.65,178.95,175.48,176.65,82319968
2025-09-10 14:30:00+00:00,178.61,179.29,177.60,177.65,36684204
2025-09-10 15:30:00+00:00,177.99,178.73,177.48,178.62,20946072
2025-09-10 16:30:00+00:00,178.01,178.15,177.37,177.98,14456545
2025-09-10 17:30:00+00:00,176.27,178.32,176.15,178.01,18519526
2025-09-10 18:30:00+00:00,176.73,176.77,175.96,176.27,18537958
2025-09-10 19:30:00+00:00,177.33,177.55,176.68,176.73,18318589
2025-09-11 13:30:00+00:00,177.26,180.00,176.93,179.69,47832570
2025-09-11 14:30:00+00:00,178.10,178.44,177.15,177.26,384018
2025-09-11 15:30:00+00:00,177.56,178.53,177.43,178.09,35862018
2025-09-11 16:30:00+00:00,177.09,177.70,176.95,177.56,12011191
2025-09-11 17:30:00+00:00,177.57,177.74,176.48,177.10,16520716
2025-09-11 18:30:00+00:00,177.12,177.74,176.98,177.58,10922991
2025-09-11 19:30:00+00:00,177.09,177.50,176.90,177.12,10686498
2025-09-12 13:30:00+00:00,177.77,178.08,176.45,177.75,31281879
2025-09-12 14:30:00+00:00,177.68,178.59,177.64,177.78,18768373
2025-09-12 15:30:00+00:00,178.11,178.18,177.32,177.66,16940381
2025-09-12 16:30:00+00:00,177.52,178.22,177.50,178.10,9160585
2025-09-12 17:30:00+00:00,177.47,177.95,177.45,177.52,8744569
2025-09-12 18:30:00+00:00,177.68,177.94,177.41,177.47,10122889
2025-09-12 19:30:00+00:00,177.79,178.00,177.40,177.68,11842853
2025-09-15 13:30:00+00:00,175.49,176.57,174.51,175.66,45146345
2025-09-15 14:30:00+00:00,177.02,177.25,174.83,175.49,21808573
2025-09-15 15:30:00+00:00,177.59,178.09,176.77,177.03,19648158
2025-09-15 16:30:00+00:00,177.27,178.28,177.15,177.59,12971918
2025-09-15 17:30:00+00:00,177.52,177.88,177.25,177.27,9423651
2025-09-15 18:30:00+00:00,177.20,177.85,176.92,177.52,12982335
2025-09-15 19:30:00+00:00,177.78,178.85,176.91,177.19,14122964
2025-09-16 13:30:00+00:00,176.32,177.50,175.71,176.99,32526962
2025-09-16 14:30:00+00:00,176.14,176.85,175.82,176.31,17078775
2025-09-16 15:30:00+00:00,175.26,176.20,174.81,176.13,17647333
2025-09-16 16:30:00+00:00,175.15,175.40,174.95,175.26,12304080
2025-09-16 17:30:00+00:00,174.77,175.18,174.65,175.15,13033359
2025-09-16 18:30:00+00:00,174.75,175.22,174.68,174.78,12991542
2025-09-16 19:30:00+00:00,174.83,175.16,174.38,174.74,16323762
2025-09-17 13:30:00+00:00,170.12,173.20,169.76,172.58,56381360
2025-09-17 14:30:00+00:00,170.40,170.78,169.67,170.13,24501916
2025-09-17 15:30:00+00:00,169.88,170.46,169.31,170.40,19537478
2025-09-17 16:30:00+00:00,170.24,170.28,169.27,169.89,14559453
2025-09-17 17:30:00+00:00,170.20,171.60,168.65,170.25,28164845
2025-09-17 18:30:00+00:00,171.19,171.40,168.41,170.21,33136610
2025-09-17 19:30:00+00:00,170.21,171.28,170.12,171.20,16604213
2025-09-18 13:30:00+00:00,175.77,175.80,173.03,174.06,60722688
2025-09-18 14:30:00+00:00,176.26,176.39,175.09,175.77,28413878
2025-09-18 15:30:00+00:00,176.26,176.57,175.46,176.26,17798601
2025-09-18 16:30:00+00:00,176.62,176.93,176.20,176.25,14145107
2025-09-18 17:30:00+00:00,176.55,176.73,176.00,176.62,14897510
2025-09-18 18:30:00+00:00,176.35,177.09,176.29,176.55,15451038
2025-09-18 19:30:00+00:00,176.28,177.10,174.21,176.34,18968507
2025-09-19 13:30:00+00:00,177.71,177.79,175.18,176.10,56102590
2025-09-19 14:30:00+00:00,176.30,178.08,176.16,177.70,21800764
2025-09-19 15:30:00+00:00,176.07,176.58,175.80,176.30,16332882
2025-09-19 16:30:00+00:00,175.88,176.10,175.56,176.06,12387551
2025-09-19 17:30:00+00:00,175.60,176.23,175.57,175.88,13501140
2025-09-19 18:30:00+00:00,176.32,176.48,175.55,175.60,14306891
2025-09-19 19:30:00+00:00,176.50,178.00,175.83,176.31,18105830
2025-09-22 13:30:00+00:00,175.42,176.07,174.71,175.35,31865074
2025-09-22 14:30:00+00:00,175.46,176.08,175.27,175.42,16016014
2025-09-22 15:30:00+00:00,182.20,182.49,175.40,175.47,64690587
2025-09-22 16:30:00+00:00,182.99,184.55,182.03,182.20,61192196
2025-09-22 17:30:00+00:00,182.68,183.69,182.34,182.99,24015488
2025-09-22 18:30:00+00:00,183.26,183.96,182.52,182.68,24735631
2025-09-22 19:30:00+00:00,183.61,183.80,182.64,183.27,23741673
2025-09-23 13:30:00+00:00,180.65,182.42,179.15,181.94,41118404
2025-09-23 14:30:00+00:00,180.21,180.77,179.41,180.66,15283598
2025-09-23 15:30:00+00:00,179.49,180.37,179.35,180.23,11573277
2025-09-23 16:30:00+00:00,178.69,179.75,178.57,179.49,13191585
2025-09-23 17:30:00+00:00,177.90,178.77,177.30,178.69,16650287
2025-09-23 18:30:00+00:00,178.10,178.61,177.62,177.90,57636558
2025-09-23 19:30:00+00:00,178.45,178.91,176.21,178.11,14503114
2025-09-24 13:30:00+00:00,178.49,179.78,177.60,179.72,24773443
2025-09-24 14:30:00+00:00,178.35,178.88,177.92,178.48,11961544
2025-09-24 15:30:00+00:00,176.24,178.38,175.40,178.35,19802432
2025-09-24 16:30:00+00:00,177.12,177.22,175.74,176.26,10872730
2025-09-24 17:30:00+00:00,176.72,177.34,176.48,177.13,8798972
2025-09-24 18:30:00+00:00,177.06,177.34,176.55,176.74,7526968
2025-09-24 19:30:00+00:00,176.88,177.22,176.71,177.07,6585490
2025-09-25 13:30:00+00:00,177.15,177.65,173.13,174.48,35556731
2025-09-25 14:30:00+00:00,178.03,178.57,176.93,177.15,18681926
2025-09-25 15:30:00+00:00,179.27,180.26,178.03,178.03,20684301
2025-09-25 16:30:00+00:00,177.98,179.76,177.40,179.27,14562904
2025-09-25 17:30:00+00:00,177.21,178.14,175.55,177.98,18040186
2025-09-25 18:30:00+00:00,177.07,177.75,176.77,177.20,12699385
2025-09-25 19:30:00+00:00,177.68,177.94,176.84,177.08,9238888
2025-09-26 13:30:00+00:00,175.59,178.64,174.93,178.17,28263350
2025-09-26 14:30:00+00:00,176.74,176.78,175.37,175.59,16379330
2025-09-26 15:30:00+00:00,176.53,176.90,175.78,176.75,11014839
2025-09-26 16:30:00+00:00,177.15,177.57,176.17,176.53,11609712
2025-09-26 17:30:00+00:00,177.73,177.92,176.97,177.15,8400243
2025-09-26 18:30:00+00:00,177.68,177.81,177.18,177.74,8373700
2025-09-26 19:30:00+00:00,178.19,178.28,177.50,177.68,50759133
2025-09-29 13:30:00+00:00,183.38,184.00,180.35,180.43,41112749
2025-09-29 14:30:00+00:00,182.32,183.88,182.17,183.38,21215289
2025-09-29 15:30:00+00:00,182.03,182.57,181.44,182.32,13497978
2025-09-29 16:30:00+00:00,181.90,182.31,181.28,182.04,9240745
2025-09-29 17:30:00+00:00,181.71,182.27,181.69,181.90,7552876
2025-09-29 18:30:00+00:00,180.90,181.85,180.67,181.70,10601888
2025-09-29 19:30:00+00:00,181.82,181.94,180.87,180.89,9869077
2025-09-30 13:30:00+00:00,184.74,184.94,181.48,182.22,41216097
2025-09-30 14:30:00+00:00,186.31,187.35,184.56,184.74,38277144
2025-09-30 15:30:00+00:00,186.74,187.12,185.60,186.29,17575412
2025-09-30 16:30:00+00:00,185.62,186.95,185.32,186.74,14131551
2025-09-30 17:30:00+00:00,186.27,186.46,185.23,185.62,11551216
2025-09-30 18:30:00+00:00,185.89,186.31,185.01,186.27,12705176
2025-09-30 19:30:00+00:00,186.56,186.77,185.30,185.89,14524343
2025-10-01 13:30:00+00:00,186.65,186.67,183.90,185.21,36094855
2025-10-01 14:30:00+00:00,186.56,187.87,186.31,186.65,22794271
2025-10-01 15:30:00+00:00,186.60,187.53,186.42,186.56,10682992
2025-10-01 16:30:00+00:00,187.57,188.14,186.49,186.62,12818212
2025-10-01 17:30:00+00:00,187.48,187.95,187.30,187.58,44723479
2025-10-01 18:30:00+00:00,187.18,187.69,187.15,187.49,10013033
2025-10-01 19:30:00+00:00,187.17,187.46,186.36,187.18,15197176
2025-10-02 13:30:00+00:00,190.10,191.05,188.26,189.62,51136746
2025-10-02 14:30:00+00:00,189.85,190.42,188.90,190.10,20569176
2025-10-02 15:30:00+00:00,189.21,189.89,188.95,189.85,13336605
2025-10-02 16:30:00+00:00,189.12,189.48,188.77,189.18,10186660
2025-10-02 17:30:00+00:00,188.88,189.24,188.61,189.12,9326052
2025-10-02 18:30:00+00:00,189.18,189.30,188.71,188.87,10060451
2025-10-02 19:30:00+00:00,188.92,189.24,188.50,189.18,10344240
2025-10-03 13:30:00+00:00,188.94,190.36,188.33,189.18,31867298
2025-10-03 14:30:00+00:00,189.47,189.80,188.37,188.95,15378728
2025-10-03 15:30:00+00:00,188.70,189.55,188.42,189.47,12735312
2025-10-03 16:30:00+00:00,187.18,188.70,186.95,188.70,16666788
2025-10-03 17:30:00+00:00,187.48,187.52,185.38,187.16,20766990
2025-10-03 18:30:00+00:00,187.32,187.74,187.03,187.48,11927924
2025-10-03 19:30:00+00:00,187.62,188.00,186.23,187.32,11488859
2025-10-06 13:30:00+00:00,185.50,187.23,183.33,185.56,59311744
2025-10-06 14:30:00+00:00,185.97,186.19,184.21,185.54,22980670
2025-10-06 15:30:00+00:00,186.93,187.23,185.98,185.98,16569881
2025-10-06 16:30:00+00:00,186.15,186.96,186.01,186.93,9813634
2025-10-06 17:30:00+00:00,185.59,186.21,185.39,186.15,11195919
2025-10-06 18:30:00+00:00,185.81,186.05,185.49,185.60,9944365
2025-10-06 19:30:00+00:00,185.53,186.03,185.43,185.81,11119569
2025-10-07 13:30:00+00:00,188.02,189.06,186.20,186.26,36576448
2025-10-07 14:30:00+00:00,185.24,188.57,184.78,188.02,30950863
2025-10-07 15:30:00+00:00,185.47,186.17,184.40,185.24,22823701
2025-10-07 16:30:00+00:00,185.91,186.41,185.46,185.47,12411681
2025-10-07 17:30:00+00:00,185.90,186.04,185.15,185.87,8840682
2025-10-07 18:30:00+00:00,185.59,185.96,185.43,185.91,7925630
2025-10-07 19:30:00+00:00,184.96,185.68,184.51,185.59,9331222
2025-10-08 13:30:00+00:00,189.04,189.42,186.54,186.63,45810785
2025-10-08 14:30:00+00:00,188.27,189.23,187.74,189.04,16475937
2025-10-08 15:30:00+00:00,188.18,188.40,187.61,188.27,11866256
2025-10-08 16:30:00+00:00,188.15,188.49,187.76,188.18,9095911
2025-10-08 17:30:00+00:00,188.42,188.89,188.12,188.16,10444809
2025-10-08 18:30:00+00:00,188.59,188.75,187.99,188.43,9523320
2025-10-08 19:30:00+00:00,189.07,189.19,188.29,188.59,13031125
2025-10-09 13:30:00+00:00,193.68,195.30,191.06,192.28,69029669
2025-10-09 14:30:00+00:00,193.76,194.72,192.19,193.68,28515373
2025-10-09 15:30:00+00:00,193.88,194.58,193.37,193.76,17397407
2025-10-09 16:30:00+00:00,192.66,194.05,192.44,193.88,13991184
2025-10-09 17:30:00+00:00,192.54,193.17,192.18,192.68,12688036
2025-10-09 18:30:00+00:00,192.74,193.54,192.13,192.54,15942400
2025-10-09 19:30:00+00:00,192.54,193.01,191.90,192.73,12018618
2025-10-10 13:30:00+00:00,195.25,195.49,192.22,193.51,46230258
2025-10-10 14:30:00+00:00,188.83,195.62,188.34,195.24,51916107
2025-10-10 15:30:00+00:00,189.15,190.20,186.38,188.85,42140895
2025-10-10 16:30:00+00:00,188.16,189.66,186.64,189.14,22149826
2025-10-10 17:30:00+00:00,187.72,188.46,186.98,188.15,15772022
2025-10-10 18:30:00+00:00,186.40,187.96,186.11,187.72,17485987
2025-10-10 19:30:00+00:00,183.14,186.56,182.80,186.42,35832393
2025-10-13 13:30:00+00:00,188.49,190.11,187.39,187.96,53451703
2025-10-13 14:30:00+00:00,188.27,188.77,185.97,188.50,24205593
2025-10-13 15:30:00+00:00,188.43,188.65,187.69,188.28,13795160
2025-10-13 16:30:00+00:00,188.55,189.43,188.27,188.42,11823453
2025-10-13 17:30:00+00:00,187.93,188.66,187.66,188.55,10396598
2025-10-13 18:30:00+00:00,187.80,188.18,187.25,187.93,10500602
2025-10-13 19:30:00+00:00,188.32,188.90,187.52,187.80,13567029
2025-10-14 13:30:00+00:00,182.38,184.80,179.70,184.78,61673542
2025-10-14 14:30:00+00:00,181.55,182.43,180.95,182.38,24869258
2025-10-14 15:30:00+00:00,183.44,183.54,181.35,181.56,21469144
2025-10-14 16:30:00+00:00,183.23,184.20,182.91,183.44,20202579
2025-10-14 17:30:00+00:00,182.18,183.31,181.52,183.23,17686398
2025-10-14 18:30:00+00:00,181.90,182.37,181.72,182.18,13423471
2025-10-14 19:30:00+00:00,180.07,181.92,179.83,181.90,26666011
2025-10-15 13:30:00+00:00,182.37,184.87,181.02,184.84,52916810
2025-10-15 14:30:00+00:00,181.71,183.21,181.50,182.37,28256632
2025-10-15 15:30:00+00:00,180.69,181.74,179.86,181.71,29801481
2025-10-15 16:30:00+00:00,178.18,180.74,177.29,180.69,27094307
2025-10-15 17:30:00+00:00,179.79,180.02,178.09,178.18,18813172
2025-10-15 18:30:00+00:00,180.16,180.68,179.70,179.79,13746081
2025-10-15 19:30:00+00:00,179.87,180.37,178.60,180.17,19911874
2025-10-16 13:30:00+00:00,182.41,183.02,181.24,182.19,41938632
2025-10-16 14:30:00+00:00,182.32,183.28,181.97,182.42,22390005
2025-10-16 15:30:00+00:00,180.96,182.79,180.82,182.32,20255390
2025-10-16 16:30:00+00:00,182.33,182.35,179.77,180.97,23943118
2025-10-16 17:30:00+00:00,180.34,182.52,179.88,182.32,19387187
2025-10-16 18:30:00+00:00,180.79,181.61,179.82,180.34,18685762
2025-10-16 19:30:00+00:00,181.81,182.01,180.49,180.80,13969567
2025-10-17 13:30:00+00:00,183.28,183.53,179.80,179.86,52215912
2025-10-17 14:30:00+00:00,180.87,183.35,180.57,183.28,27029244
2025-10-17 15:30:00+00:00,182.63,182.79,180.02,180.88,20595635
2025-10-17 16:30:00+00:00,182.36,182.97,182.01,182.62,13910035
2025-10-17 17:30:00+00:00,183.69,183.87,181.93,182.37,16815195
2025-10-17 18:30:00+00:00,183.71,184.10,183.26,183.69,15059096
2025-10-17 19:30:00+00:00,183.24,183.79,182.84,183.71,12278827
2025-10-20 13:30:00+00:00,184.94,185.05,181.73,183.07,39741770
2025-10-20 14:30:00+00:00,183.79,185.20,183.13,184.94,21790430
2025-10-20 15:30:00+00:00,183.81,183.88,183.03,183.78,12556026
2025-10-20 16:30:00+00:00,183.82,184.26,183.48,183.81,10187702
2025-10-20 17:30:00+00:00,183.63,183.96,183.47,183.81,7966091
2025-10-20 18:30:00+00:00,182.96,183.79,182.60,183.63,11984910
2025-10-20 19:30:00+00:00,182.57,183.13,182.45,182.96,11294009
2025-10-21 13:30:00+00:00,180.18,182.78,179.93,182.78,36389148
2025-10-21 14:30:00+00:00,181.91,182.19,179.80,180.20,20754684
2025-10-21 15:30:00+00:00,182.49,182.65,181.46,181.91,12199927
2025-10-21 16:30:00+00:00,181.48,182.50,181.06,182.49,11885756
2025-10-21 17:30:00+00:00,181.23,181.68,180.97,181.48,8908090
2025-10-21 18:30:00+00:00,181.34,181.47,180.93,181.23,9096058
2025-10-21 19:30:00+00:00,181.14,181.62,181.08,181.34,7546853
2025-10-22 13:30:00+00:00,180.40,183.44,180.29,181.13,34186154
2025-10-22 14:30:00+00:00,178.87,180.89,178.79,180.42,29126012
2025-10-22 15:30:00+00:00,179.22,179.96,177.90,178.90,19190846
2025-10-22 16:30:00+00:00,177.69,179.44,177.23,179.22,19775065
2025-10-22 17:30:00+00:00,177.71,178.05,176.77,177.68,17739839
2025-10-22 18:30:00+00:00,179.48,179.63,177.59,177.69,15270067
2025-10-22 19:30:00+00:00,180.29,180.39,179.46,179.48,11283433
2025-10-23 13:30:00+00:00,181.58,181.76,179.79,180.38,31763740
2025-10-23 14:30:00+00:00,181.99,182.40,181.23,181.58,16283069
2025-10-23 15:30:00+00:00,181.82,182.50,181.35,182.00,10578688
2025-10-23 16:30:00+00:00,181.79,182.29,181.57,181.82,9233407
2025-10-23 17:30:00+00:00,182.71,182.94,181.74,181.78,10330473
2025-10-23 18:30:00+00:00,182.79,183.03,182.65,182.71,9634220
2025-10-23 19:30:00+00:00,182.20,182.79,181.88,182.79,8583605
2025-10-24 13:30:00+00:00,184.62,186.03,183.50,183.84,37413753
2025-10-24 14:30:00+00:00,185.19,185.53,184.33,184.60,16357048
2025-10-24 15:30:00+00:00,185.09,185.60,185.08,185.19,11016169
2025-10-24 16:30:00+00:00,185.00,185.40,184.90,185.09,7696934
2025-10-24 17:30:00+00:00,185.27,185.65,184.99,185.01,9319098
2025-10-24 18:30:00+00:00,186.91,187.47,185.01,185.27,21613138
2025-10-24 19:30:00+00:00,186.26,187.00,186.07,186.91,14808808
2025-10-27 13:30:00+00:00,189.88,191.27,188.43,189.98,47161860
2025-10-27 14:30:00+00:00,190.92,191.47,189.70,189.88,20726049
2025-10-27 15:30:00+00:00,190.93,191.25,190.72,190.92,12818888
